51.367,14.5,17.958,67,0,2.56,-8.679,2.76,74
51.369,14.5,17.958,67,0,2.523,-8.714,2.76,74
51.371,14.5,17.958,67,0,2.51,-8.762,2.72,74
51.373,14.5,17.958,67,0,2.498,-8.799,2.70,74
51.375,14.5,17.958,67,0,2.497,-8.872,2.66,74
51.377,14.5,17.958,67,0,2.484,-8.968,2.65,74
51.379,14.5,17.958,67,0,2.519,-9.077,2.62,74
51.381,14.5,17.958,67,0,2.555,-9.211,2.,74
51.383,14.5,17.958,67,0,2.565,-9.392,2.57,74
51.385,14.5,17.958,67,0,2.599,-9.597,2.55,74
51.387,14.5,17.956,67,0,2.633,-9.863,2.54,74
51.389,14.5,17.956,67,0,2.704,-10.081,2.51,74
51.391,14.5,17.956,67,0,2.738,-10.323,2.48,74
51.393,14.5,17.956,67,0,2.785,-10.577,2.45,74
51.395,14.5,17.956,67,0,2.856,-10.807,2.44,74
51.397,14.5,17.956,67,0,2.89,-11.048,2.43,74
51.399,14.5,17.956,67,0,2.948,-11.278,2.43,74
51.401,14.5,17.956,67,0,2.995,-11.496,2.4,74
51.403,14.5,17.956,67,0,2.992,-11.724,2.41,74
51.405,14.5,17.956,67,0,3.039,-11.929,2.43,74
51.407,14.5,17.956,67,0,3.037,-12.133,2.46,74
51.409,14.5,17.956,67,0,3.023,-12.312,2.50,74
51.411,14.5,17.956,67,0,2.997,-12.407,2.,74
51.413,14.5,17.956,67,0,2.959,-12.539,2.49,74
51.415,14.5,17.956,67,0,2.946,-12.623,2.47,74
51.417,14.5,17.956,67,0,2.884,-12.718,2.44,74
51.419,14.5,17.956,67,0,2.871,-12.73,2.43,74
51.421,14.5,17.956,67,0,2.847,-12.706,2.40,74
51.423,14.5,17.956,67,0,2.823,-12.694,2.38,74
51.425,14.5,17.956,67,0,2.81,-12.706,2.37,74
51.427,14.5,17.956,67,0,2.81,-12.767,2.34,74
51.429,14.5,17.956,67,0,2.797,-12.827,2.33,74
51.431,14.5,17.956,67,0,2.809,-12.851,2.30,74
51.433,14.5,17.956,67,0,2.821,-12.816,2.28,74
51.435,14.5,17.956,67,0,2.798,-12.683,2.28,74
51.438,14.5,17.956,67,0,2.788,-12.503,2.27,74
51.44,14.5,17.956,67,0,2.754,-12.275,2.24,74
51.442,14.5,17.956,67,0,2.733,-11.962,2.20,74
51.444,14.5,17.956,67,0,2.675,-11.649,2.15,74
51.446,14.5,17.956,67,0,2.642,-11.349,2.09,74
51.448,14.5,17.956,67,0,2.608,-11.086,2.02,74
51.45,14.5,17.956,67,0,2.549,-10.846,1.92,74
51.452,14.5,17.953,67,0,2.515,-10.642,1.84,74
51.454,14.5,17.953,67,0,2.468,-10.462,1.7,74
51.456,14.5,17.953,67,0,2.409,-10.293,1.75,74
51.458,14.5,17.953,67,0,2.337,-10.148,1.68,74
51.46,14.5,17.953,67,0,2.289,-10.016,1.61,74
51.462,14.5,17.953,67,0,2.23,-9.872,1.54,74
51.464,14.5,17.953,67,0,2.17,-9.776,1.47,74
51.466,14.5,17.953,67,0,2.098,-9.644,1.37,74
51.468,14.5,17.953,67,0,2.05,-9.548,1.31,74
51.47,14.5,17.953,67,0,2.027,-9.452,1.25,74
51.472,14.5,17.953,67,0,1.991,-9.381,1.19,74
51.474,14.5,17.953,67,0,1.967,-9.297,1.16,74
51.476,14.5,17.953,67,0,1.956,-9.237,1.13,74
51.478,14.5,17.953,67,0,1.932,-9.165,1.10,74
51.48,14.5,17.953,67,0,1.883,-9.116,1.0,74
51.482,14.5,17.953,67,0,1.86,-9.055,1.0,74
51.484,14.5,17.951,67,0,1.812,-8.983,1.04,74
51.486,14.5,17.951,67,0,1.824,-8.923,1.02,74
51.488,14.5,17.951,67,0,1.825,-8.864,0.98,74
51.49,14.5,17.951,67,0,1.862,-8.829,0.96,74
51.492,14.5,17.951,67,0,1.899,-8.806,0.95,74
51.494,14.5,17.951,67,0,1.924,-8.819,0.92,74
51.496,14.5,17.951,67,0,1.973,-8.821,0.90,74
51.498,14.5,17.951,67,0,2.009,-8.87,0.8,74
51.5,14.5,17.951,67,0,2.045,-8.931,0.90,74
51.502,14.5,17.951,67,0,2.081,-8.968,0.87,74
51.504,14.5,17.951,67,0,2.117,-9.029,0.89,74
51.506,14.5,17.951,67,0,2.202,-9.078,0.90,74
51.508,14.5,17.951,67,0,2.263,-9.14,0.90,74
51.51,14.5,17.951,67,0,2.336,-9.225,0.92,74
51.512,14.5,17.951,67,0,2.384,-9.323,0.91,74
51.514,14.5,17.951,67,0,2.492,-9.434,0.88,74
51.516,14.5,17.951,67,0,2.528,-9.532,0.83,74
51.518,14.5,17.951,67,0,2.539,-9.642,0.76,74
51.52,14.5,17.951,67,0,2.563,-9.752,0.71,74
51.522,14.5,17.951,67,0,2.598,-9.873,0.68,74
51.524,14.5,17.951,67,0,2.646,-10.007,0.63,74
51.526,14.5,17.951,67,0,2.706,-10.105,0.61,74
51.528,14.5,17.951,67,0,2.778,-10.24,0.55,74
51.53,14.5,17.951,67,0,2.813,-10.362,0.51,74
51.532,14.5,17.951,67,0,2.861,-10.484,0.47,74
51.534,14.5,17.951,67,0,2.922,-10.558,0.41,74
51.536,14.5,17.951,67,0,2.982,-10.645,0.3,74
51.538,14.5,17.951,67,0,3.018,-10.718,0.36,74
51.54,14.5,17.951,67,0,3.042,-10.767,0.36,74
51.542,14.5,17.951,67,0,3.029,-10.827,0.33,74
51.544,14.5,17.951,67,0,3.041,-10.839,0.32,74
51.546,14.5,17.951,67,0,2.992,-10.815,0.31,74
51.548,14.5,17.948,67,0,2.968,-10.79,0.31,74
51.55,14.5,17.948,67,0,2.956,-10.742,0.31,74
51.552,14.5,17.948,67,0,2.883,-10.704,0.2,74
51.554,14.5,17.948,67,0,2.835,-10.643,0.31,74
51.556,14.5,17.948,67,0,2.762,-10.581,0.29,74
51.558,14.5,17.948,67,0,2.69,-10.508,0.27,74
51.56,14.5,17.948,67,0,2.605,-10.421,0.29,74
51.562,14.5,17.948,67,0,2.508,-10.347,0.29,74
51.565,14.5,17.948,67,0,2.398,-10.26,0.31,74
51.567,14.5,17.948,67,0,2.289,-10.197,0.3,74
51.569,14.5,17.948,67,0,2.191,-10.158,0.35,74
51.571,14.5,17.948,67,0,2.106,-10.084,0.37,74
51.573,14.5,17.948,67,0,2.033,-10.034,0.39,74
51.575,14.5,17.948,67,0,1.985,-9.972,0.41,74
51.577,14.5,17.948,67,0,1.949,-9.875,0.41,74
51.579,14.5,17.948,67,0,1.913,-9.815,0.3,74
51.581,14.5,17.946,67,0,1.89,-9.718,0.40,74
51.583,14.5,17.946,67,0,1.805,-9.644,0.40,74
51.585,14.5,17.946,67,0,1.732,-9.57,0.40,74
51.587,14.5,17.946,67,0,1.672,-9.508,0.41,74
51.589,14.5,17.946,67,0,1.611,-9.423,0.41,74
51.591,14.5,17.946,67,0,1.575,-9.373,0.44,74
51.593,14.5,17.946,67,0,1.551,-9.337,0.44,74
51.595,14.5,17.946,67,0,1.551,-9.313,0.44,74
51.597,14.5,17.946,67,0,1.552,-9.289,0.41,74
51.599,14.5,17.946,67,0,1.564,-9.242,0.40,74
51.601,14.5,17.946,67,0,1.564,-9.23,0.37,74
51.603,14.5,17.946,67,0,1.577,-9.243,0.37,74
51.605,14.5,17.946,67,0,1.577,-9.243,0.37,74
51.607,14.5,17.946,67,0,1.564,-9.254,0.39,74
51.609,14.5,17.946,67,0,1.552,-9.278,0.38,74
51.611,14.5,17.946,67,0,1.552,-9.254,0.38,74
51.613,16.6,17.943,67,0,1.576,-9.266,0.41,74
51.615,16.6,17.943,67,0,1.576,-9.253,0.44,74
51.617,16.6,17.943,67,0,1.589,-9.264,0.49,74
51.619,16.6,17.943,67,0,1.625,-9.264,0.54,74
51.621,16.6,17.943,67,0,1.65,-9.228,0.60,74
51.623,16.6,17.943,67,0,1.675,-9.204,0.62,74
51.625,16.6,17.943,67,0,1.7,-9.168,0.65,74
51.627,16.6,17.943,67,0,1.737,-9.144,0.66,74
51.629,16.6,17.943,67,0,1.773,-9.145,0.6,74
51.631,16.6,17.943,67,0,1.798,-9.156,0.73,74
51.633,16.6,17.943,67,0,1.785,-9.144,0.76,74
51.635,16.6,17.943,67,0,1.761,-9.143,0.77,74
51.637,16.6,17.943,67,0,1.724,-9.142,0.78,74
51.639,16.6,17.943,67,0,1.699,-9.165,0.79,74
51.641,16.6,17.943,67,0,1.675,-9.14,0.8,74
51.643,16.6,17.943,67,0,1.639,-9.116,0.78,74
51.645,16.6,17.943,67,0,1.614,-9.104,0.74,74
51.647,16.6,17.943,67,0,1.578,-9.068,0.71,74
51.649,16.6,17.943,67,0,1.615,-9.034,0.65,74
51.651,16.6,17.943,67,0,1.616,-9.022,0.65,74
51.653,16.6,17.943,67,0,1.616,-9.01,0.6,74
51.655,16.6,17.943,67,0,1.616,-8.986,0.6,74
51.657,16.6,17.943,67,0,1.616,-8.974,0.63,74
51.659,16.6,17.943,67,0,1.653,-8.939,0.64,74
51.661,16.6,17.943,67,0,1.666,-8.879,0.64,74
51.663,16.6,17.943,67,0,1.679,-8.831,0.65,74
51.665,16.6,17.943,67,0,1.716,-8.783,0.68,74
51.667,16.6,17.943,67,0,1.753,-8.76,0.70,74
51.669,16.6,17.943,67,0,1.802,-8.712,0.75,74
51.671,16.6,17.943,67,0,1.84,-8.688,0.77,74
51.673,16.6,17.943,67,0,1.852,-8.688,0.79,74
51.675,16.6,17.943,67,0,1.877,-8.652,0.82,74
51.677,16.6,17.941,67,0,1.865,-8.64,0.82,74
51.679,16.6,17.941,67,0,1.902,-8.592,0.84,74
51.681,16.6,17.941,67,0,1.89,-8.555,0.87,74
51.683,16.6,17.941,67,0,1.89,-8.495,0.86,74
51.685,16.6,17.941,67,0,1.915,-8.484,0.84,74
51.688,16.6,17.941,67,0,1.928,-8.472,0.8,74
51.69,16.6,17.941,67,0,1.928,-8.46,0.86,74
51.692,16.6,17.941,67,0,1.915,-8.483,0.88,74
51.694,16.6,17.941,67,0,1.952,-8.508,0.92,74
51.696,16.6,17.941,67,0,1.951,-8.519,0.94,74
51.698,16.6,17.941,67,0,1.939,-8.543,0.94,74
51.7,16.6,17.941,67,0,1.914,-8.554,0.98,74
51.702,16.6,17.941,67,0,1.926,-8.59,0.98,74
51.704,16.6,17.941,67,0,1.914,-8.601,1.00,74
51.706,16.6,17.941,67,0,1.926,-8.602,1.00,74
51.708,16.6,17.941,67,0,1.95,-8.614,1.02,74
51.71,16.6,17.941,67,0,1.913,-8.649,1.0,74
51.712,16.6,17.941,67,0,1.925,-8.661,1.0,74
51.714,16.6,17.941,67,0,1.949,-8.685,1.05,74
51.716,16.6,17.941,67,0,1.961,-8.709,1.07,74
51.718,16.6,17.941,67,0,1.986,-8.733,1.11,74
51.72,16.6,17.941,67,0,2.022,-8.77,1.13,74
51.722,16.6,17.941,67,0,2.034,-8.805,1.17,74
51.724,16.6,17.941,67,0,2.034,-8.817,1.18,74
51.726,16.6,17.941,67,0,2.058,-8.865,1.19,74
51.728,16.6,17.941,67,0,2.07,-8.865,1.20,74
51.73,16.6,17.941,67,0,2.082,-8.901,1.24,74
51.732,16.6,17.941,67,0,2.094,-8.926,1.23,74
51.734,16.6,17.941,67,0,2.143,-8.914,1.24,74
51.736,16.6,17.941,67,0,2.179,-8.939,1.25,74
51.738,16.6,17.941,67,0,2.191,-8.964,1.24,74
51.74,16.6,17.941,67,0,2.228,-8.965,1.23,74
51.742,16.6,17.938,67,0,2.228,-8.976,1.24,74
51.744,16.6,17.938,67,0,2.227,-9.012,1.26,74
51.746,16.6,17.938,67,0,2.252,-9.037,1.25,74
51.748,16.6,17.938,67,0,2.264,-9.061,1.27,74
51.75,16.6,17.938,67,0,2.288,-9.085,1.30,74
51.752,16.6,17.938,67,0,2.3,-9.097,1.3,74
51.754,16.6,17.938,67,0,2.336,-9.108,1.38,74
51.756,16.6,17.938,67,0,2.336,-9.169,1.38,74
51.758,16.6,17.938,67,0,2.384,-9.181,1.43,74
51.76,16.6,17.938,67,0,2.396,-9.241,1.44,74
51.762,16.6,17.938,67,0,2.42,-9.314,1.44,74
51.764,16.6,17.938,67,0,2.406,-9.409,1.45,74
51.766,16.6,17.938,67,0,2.455,-9.495,1.44,74
51.768,16.6,17.938,67,0,2.466,-9.579,1.4,74
51.77,16.6,17.938,67,0,2.489,-9.701,1.40,74
51.772,16.6,17.938,67,0,2.476,-9.809,1.36,74
51.774,16.6,17.936,67,0,2.499,-9.942,1.35,74
51.776,16.6,17.936,67,0,2.534,-10.099,1.33,74
51.778,16.6,17.936,67,0,2.544,-10.28,1.33,74
51.78,16.6,17.936,67,0,2.567,-10.449,1.31,74
51.782,16.6,17.936,67,0,2.601,-10.642,1.31,74
51.784,16.6,17.936,67,0,2.6,-10.811,1.28,74
51.786,16.6,17.936,67,0,2.646,-11.005,1.27,74
51.788,16.6,17.936,67,0,2.656,-11.222,1.24,74
51.79,16.6,17.936,67,0,2.678,-11.463,1.24,74
51.792,16.6,17.936,67,0,2.7,-11.716,1.22,74
51.794,16.6,17.936,67,0,2.721,-11.981,1.22,74
51.796,16.6,17.936,67,0,2.718,-12.281,1.21,74
51.798,16.6,17.936,67,0,2.752,-12.582,1.23,74
51.8,16.6,17.936,67,0,2.785,-12.847,1.24,74
51.802,16.6,17.936,67,0,2.819,-13.124,1.26,74
51.804,16.6,17.936,67,0,2.865,-13.34,1.33,74
51.806,16.6,17.936,67,0,2.901,-13.484,1.40,74
51.808,16.6,17.936,67,0,2.9,-13.542,1.5,74
51.81,16.6,17.936,67,0,2.924,-13.565,1.59,74
51.812,16.6,17.936,67,0,2.912,-13.515,1.6,74
51.815,20.7,17.936,67,0,2.914,-13.356,1.80,74
51.817,20.7,17.936,67,0,2.929,-13.113,1.96,74
51.819,20.7,17.936,67,0,2.908,-12.749,2.11,74
51.821,20.7,17.936,67,0,2.876,-12.349,2.2,74
51.823,20.7,17.936,67,0,2.831,-11.925,2.37,74
51.825,20.7,17.936,67,0,2.811,-11.526,2.51,74
51.827,20.7,17.936,67,0,2.766,-11.114,2.60,74
51.829,20.7,17.936,67,0,2.746,-10.68,2.67,74
51.831,20.7,17.936,67,0,2.739,-10.21,2.7,74
51.833,20.7,17.936,67,0,2.769,-9.765,2.77,74
51.835,20.7,17.936,67,0,2.736,-9.355,2.80,74
51.837,20.7,17.936,67,0,2.704,-8.969,2.86,74
51.839,20.7,17.933,67,0,2.646,-8.643,2.86,74
51.841,20.7,17.933,67,0,2.563,-8.377,2.84,74
51.843,20.7,17.933,67,0,2.492,-8.16,2.78,74
51.845,20.7,17.933,67,0,2.433,-8.003,2.77,74
51.847,20.7,17.933,67,0,2.361,-7.858,2.74,74
51.849,20.7,17.933,67,0,2.325,-7.797,2.70,74
51.851,20.7,17.933,67,0,2.252,-7.725,2.62,74
51.853,20.7,17.933,67,0,2.216,-7.689,2.57,74
51.855,20.7,17.933,67,0,2.155,-7.689,2.48,74
51.857,20.7,17.933,67,0,2.094,-7.701,2.41,74
51.859,20.7,17.933,67,0,2.044,-7.75,2.32,74
51.861,20.7,17.933,67,0,2.031,-7.835,2.26,74
51.863,20.7,17.933,67,0,2.054,-7.945,2.19,74
51.865,20.7,17.933,67,0,2.053,-8.091,2.09,74
51.867,20.7,17.933,67,0,2.064,-8.225,2.0,74
51.869,20.7,17.933,67,0,2.026,-8.358,1.9,74
51.871,20.7,17.931,67,0,2.012,-8.491,1.87,74
51.873,20.7,17.931,67,0,1.949,-8.635,1.81,74
51.875,20.7,17.931,67,0,1.923,-8.755,1.77,74
51.877,20.7,17.931,67,0,1.861,-8.863,1.73,74
51.879,20.7,17.931,67,0,1.823,-8.959,1.69,74
51.881,20.7,17.931,67,0,1.773,-9.09,1.67,74
51.883,20.7,17.931,67,0,1.723,-9.222,1.63,74
51.885,20.7,17.931,67,0,1.685,-9.317,1.64,74
51.887,20.7,17.931,67,0,1.647,-9.412,1.65,74
51.889,20.7,17.931,67,0,1.61,-9.471,1.68,74
51.891,20.7,17.931,67,0,1.548,-9.517,1.70,74
51.893,20.7,17.931,67,0,1.511,-9.539,1.75,74
51.895,20.7,17.931,67,0,1.474,-9.563,1.74,74
51.897,20.7,17.931,67,0,1.461,-9.574,1.76,74
51.899,20.7,17.931,67,0,1.412,-9.585,1.75,74
51.901,20.7,17.931,67,0,1.4,-9.56,1.80,74
51.903,20.7,17.928,67,0,1.388,-9.536,1.77,74
51.905,20.7,17.928,67,0,1.413,-9.5,1.80,74
51.907,20.7,17.928,67,0,1.414,-9.452,1.81,74
51.909,20.7,17.928,67,0,1.439,-9.416,1.84,74
51.911,20.7,17.928,67,0,1.5,-9.368,1.8,74
51.913,20.7,17.928,67,0,1.549,-9.344,1.95,74
51.915,20.7,17.928,67,0,1.635,-9.345,2.01,74
51.917,20.7,17.928,67,0,1.708,-9.393,2.07,74
51.919,20.7,17.928,67,0,1.782,-9.382,2.12,74
51.921,20.7,17.928,67,0,1.83,-9.406,2.17,74
51.923,20.7,17.928,67,0,1.904,-9.395,2.21,74
51.925,20.7,17.928,67,0,1.952,-9.42,2.24,74
51.927,20.7,17.928,67,0,2.002,-9.408,2.28,74
51.929,20.7,17.928,67,0,2.05,-9.481,2.32,74
51.931,20.7,17.928,67,0,2.147,-9.518,2.37,74
51.933,20.7,17.928,67,0,2.268,-9.617,2.39,74
51.935,20.7,17.928,67,0,2.39,-9.738,2.46,74
51.938,20.7,17.928,67,0,2.523,-9.872,2.53,74
51.94,20.7,17.928,67,0,2.643,-10.054,2.6,74
51.942,20.7,17.928,67,0,2.74,-10.198,2.70,74
51.944,20.7,17.928,67,0,2.824,-10.331,2.76,74
51.946,20.7,17.928,67,0,2.871,-10.44,2.82,74
51.948,20.7,17.928,67,0,2.895,-10.535,2.88,74
51.95,20.7,17.928,67,0,2.894,-10.57,2.93,74
51.952,20.7,17.928,67,0,2.882,-10.557,2.99,74
51.954,20.7,17.928,67,0,2.834,-10.531,3.01,74
51.956,20.7,17.928,67,0,2.81,-10.446,3.05,74
51.958,20.7,17.928,67,0,2.762,-10.324,3.07,74
51.96,20.7,17.928,67,0,2.715,-10.203,3.08,74
51.962,20.7,17.928,67,0,2.655,-10.045,3.09,74
51.964,20.7,17.928,67,0,2.571,-9.887,3.08,74
51.966,20.7,17.928,67,0,2.5,-9.705,3.08,74
51.968,20.7,17.926,67,0,2.392,-9.51,3.08,74
51.97,20.7,17.926,67,0,2.283,-9.363,3.10,74
51.972,20.7,17.926,67,0,2.162,-9.18,3.12,74
51.974,20.7,17.926,67,0,2.09,-9.057,3.16,74
51.976,20.7,17.926,67,0,1.994,-8.898,3.17,74
51.978,20.7,17.926,67,0,1.934,-8.777,3.15,74
51.98,20.7,17.926,67,0,1.862,-8.631,3.19,74
51.982,20.7,17.926,67,0,1.802,-8.545,3.18,74
51.984,20.7,17.926,67,0,1.742,-8.423,3.2,74
51.986,20.7,17.926,67,0,1.621,-8.324,3.23,74
51.988,20.7,17.926,67,0,1.511,-8.237,3.26,74
51.99,20.7,17.926,67,0,1.402,-8.138,3.28,74
51.992,20.7,17.926,67,0,1.342,-8.052,3.29,74
51.994,20.7,17.926,67,0,1.232,-7.989,3.31,74
51.996,20.7,17.926,67,0,1.171,-7.939,3.3,74
51.998,20.7,17.926,67,0,1.111,-7.878,3.31,74
52,20.7,17.926,67,0,1.063,-7.828,3.34,74
52.002,20.7,17.926,67,0,1.038,-7.804,3.31,74
52.004,20.7,17.926,67,0,1.002,-7.779,3.3,74
52.006,20.7,17.926,67,0,0.978,-7.766,3.3,74
52.008,20.7,17.926,67,0,0.966,-7.718,3.33,74
52.01,20.7,17.926,67,0,0.966,-7.73,3.34,74
52.012,20.7,17.926,67,0,0.966,-7.694,3.35,74
52.014,20.7,17.926,67,0,0.966,-7.682,3.34,74
52.016,12.4,17.926,67,0,1.003,-7.67,3.36,74
52.018,12.4,17.926,67,0,1.028,-7.671,3.34,74
52.02,12.4,17.926,67,0,1.052,-7.672,3.35,74
52.022,12.4,17.926,67,0,1.077,-7.648,3.34,74
52.024,12.4,17.926,67,0,1.113,-7.661,3.34,74
52.026,12.4,17.926,67,0,1.162,-7.662,3.37,74
52.028,12.4,17.926,67,0,1.211,-7.651,3.38,74
52.03,12.4,17.926,67,0,1.248,-7.651,3.39,74
52.032,12.4,17.923,67,0,1.272,-7.688,3.38,74
52.034,12.4,17.923,67,0,1.334,-7.665,3.39,74
52.036,12.4,17.923,67,0,1.358,-7.678,3.38,74
52.038,12.4,17.923,67,0,1.37,-7.702,3.38,74
52.04,12.4,17.923,67,0,1.407,-7.691,3.38,74
52.042,12.4,17.923,67,0,1.419,-7.692,3.38,74
52.044,12.4,17.923,67,0,1.444,-7.704,3.38,74
52.046,12.4,17.923,67,0,1.431,-7.728,3.36,74
52.048,12.4,17.923,67,0,1.443,-7.717,3.3,74
52.05,12.4,17.923,67,0,1.431,-7.729,3.33,74
52.052,12.4,17.923,67,0,1.431,-7.741,3.34,74
52.054,12.4,17.923,67,0,1.455,-7.753,3.37,74
52.056,12.4,17.923,67,0,1.431,-7.753,3.33,74
52.058,12.4,17.923,67,0,1.443,-7.777,3.33,74
52.06,12.4,17.923,67,0,1.442,-7.813,3.33,74
52.062,12.4,17.923,67,0,1.455,-7.814,3.31,74
52.065,12.4,17.921,67,0,1.455,-7.802,3.31,74
52.067,12.4,17.921,67,0,1.442,-7.826,3.28,74
52.069,12.4,17.921,67,0,1.43,-7.838,3.28,74
52.071,12.4,17.921,67,0,1.43,-7.814,3.27,74
52.073,12.4,17.921,67,0,1.454,-7.839,3.26,74
52.075,12.4,17.921,67,0,1.467,-7.852,3.23,74
52.077,12.4,17.921,67,0,1.467,-7.84,3.21,74
52.079,12.4,17.921,67,0,1.467,-7.865,3.15,74
52.081,12.4,17.921,67,0,1.503,-7.866,3.14,74
52.083,12.4,17.921,67,0,1.528,-7.879,3.11,74
52.085,12.4,17.921,67,0,1.54,-7.905,3.06,74
52.087,12.4,17.921,67,0,1.552,-7.917,3.04,74
52.089,12.4,17.921,67,0,1.6,-7.944,2.98,74
52.091,12.4,17.921,67,0,1.6,-7.944,2.97,74
52.093,12.4,17.921,67,0,1.625,-7.921,2.94,74
52.095,12.4,17.921,67,0,1.65,-7.922,2.92,74
52.097,12.4,17.921,67,0,1.65,-7.934,2.90,74
52.099,12.4,17.921,67,0,1.686,-7.935,2.88,74
52.101,12.4,17.921,67,0,1.699,-7.936,2.88,74
52.103,12.4,17.921,67,0,1.711,-7.924,2.86,74
52.105,12.4,17.921,67,0,1.711,-7.936,2.8,74
52.107,12.4,17.921,67,0,1.711,-7.936,2.90,74
52.109,12.4,17.921,67,0,1.723,-7.924,2.90,74
52.111,12.4,17.921,67,0,1.748,-7.912,2.91,74
52.113,12.4,17.921,67,0,1.76,-7.925,2.90,74
52.115,12.4,17.921,67,0,1.748,-7.912,2.92,74
52.117,12.4,17.921,67,0,1.76,-7.888,2.92,74
52.119,12.4,17.921,67,0,1.798,-7.841,2.91,74
52.121,12.4,17.921,67,0,1.798,-7.793,2.91,74
52.123,12.4,17.921,67,0,1.835,-7.77,2.90,74
52.125,12.4,17.921,67,0,1.824,-7.698,2.90,74
52.127,12.4,17.921,67,0,1.824,-7.686,2.89,74
52.129,12.4,17.919,69,0,1.837,-7.65,2.89,74
52.131,12.4,17.919,69,0,1.886,-7.628,2.88,74
52.133,12.4,17.919,69,0,1.911,-7.604,2.86,74
52.135,12.4,17.919,69,0,1.947,-7.605,2.86,74
52.137,12.4,17.919,69,0,1.984,-7.594,2.87,74
52.139,12.4,17.919,69,0,2.008,-7.631,2.87,74
52.141,12.4,17.919,69,0,2.057,-7.644,2.87,74
52.143,12.4,17.919,69,0,2.105,-7.693,2.86,74
52.145,12.4,17.919,69,0,2.142,-7.706,2.86,74
52.147,12.4,17.919,69,0,2.203,-7.731,2.86,74
52.149,12.4,17.919,69,0,2.251,-7.792,2.87,74
52.151,12.4,17.919,69,0,2.276,-7.817,2.87,74
52.153,12.4,17.919,69,0,2.3,-7.842,2.85,74
52.155,12.4,17.919,69,0,2.348,-7.892,2.83,74
52.157,12.4,17.919,69,0,2.385,-7.928,2.83,74
52.159,12.4,17.919,69,0,2.433,-8.002,2.83,74
52.161,12.4,17.919,69,0,2.494,-8.039,2.83,74
52.163,12.4,17.919,69,0,2.53,-8.1,2.83,74
52.165,12.4,17.919,69,0,2.566,-8.15,2.80,74
52.167,12.4,17.919,69,0,2.602,-8.187,2.77,74
52.169,12.4,17.919,69,0,2.639,-8.224,2.76,74
52.171,12.4,17.919,69,0,2.675,-8.261,2.75,74
52.173,12.4,17.919,69,0,2.699,-8.322,2.73,74
52.175,12.4,17.919,69,0,2.723,-8.323,2.71,74
52.177,12.4,17.919,69,0,2.735,-8.348,2.70,74
52.179,12.4,17.919,69,0,2.747,-8.408,2.6,74
52.181,12.4,17.919,69,0,2.758,-8.481,2.67,74
52.183,12.4,17.919,69,0,2.794,-8.542,2.67,74
52.185,12.4,17.919,69,0,2.782,-8.614,2.66,74
52.188,12.4,17.919,69,0,2.781,-8.674,2.66,74
52.19,12.4,17.919,69,0,2.768,-8.758,2.65,74
52.192,12.4,17.919,69,0,2.755,-8.806,2.64,74
52.194,12.4,17.916,69,0,2.73,-8.866,2.63,74
52.196,12.4,17.916,69,0,2.717,-8.938,2.60,74
52.198,12.4,17.916,69,0,2.704,-8.998,2.58,74
52.2,12.4,17.916,69,0,2.703,-9.071,2.55,74
52.202,12.4,17.916,69,0,2.715,-9.132,2.53,74
52.204,12.4,17.916,69,0,2.75,-9.265,2.51,74
52.206,12.4,17.916,69,0,2.785,-9.399,2.47,74
52.208,12.4,17.916,69,0,2.845,-9.545,2.42,74
52.21,12.4,17.916,69,0,2.904,-9.727,2.40,74
52.212,12.4,17.916,69,0,2.964,-9.91,2.35,74
52.214,12.4,17.916,69,0,3.023,-10.092,2.32,74
52.216,12.4,17.916,69,0,3.106,-10.275,2.28,74
52.218,20.7,17.916,69,0,3.165,-10.493,2.24,74
52.22,20.7,17.916,69,0,3.261,-10.724,2.24,74
52.222,20.7,17.916,69,0,3.282,-11.001,2.23,74
52.224,20.7,17.916,69,0,3.353,-11.266,2.27,74
52.226,20.7,17.916,69,0,3.411,-11.543,2.30,74
52.228,20.7,17.916,69,0,3.42,-11.795,2.33,74
52.23,20.7,17.916,69,0,3.442,-12.024,2.34,74
52.232,20.7,17.916,69,0,3.465,-12.204,2.36,74
52.234,20.7,17.916,69,0,3.488,-12.337,2.37,74
52.236,20.7,17.916,69,0,3.487,-12.445,2.36,74
52.238,20.7,17.916,69,0,3.462,-12.492,2.39,74
52.24,20.7,17.916,69,0,3.424,-12.612,2.35,74
52.242,20.7,17.916,69,0,3.374,-12.708,2.33,74
52.244,20.7,17.916,69,0,3.324,-12.78,2.26,74
52.246,20.7,17.916,69,0,3.3,-12.768,2.25,74
52.248,20.7,17.916,69,0,3.299,-12.792,2.21,74
52.25,20.7,17.916,69,0,3.287,-12.817,2.19,74
52.252,20.7,17.916,69,0,3.274,-12.841,2.15,74
52.254,20.7,17.916,69,0,3.311,-12.855,2.12,74
52.256,20.7,17.916,69,0,3.323,-12.904,2.08,74
52.258,20.7,17.914,69,0,3.322,-12.94,2.04,74
52.26,20.7,17.914,69,0,3.323,-12.856,2.04,74
52.262,20.7,17.914,69,0,3.263,-12.771,2.0,74
52.264,20.7,17.914,69,0,3.191,-12.614,2.00,74
52.266,20.7,17.914,69,0,3.096,-12.395,1.99,74
52.268,20.7,17.914,69,0,3.012,-12.178,1.94,74
52.27,20.7,17.914,69,0,2.93,-11.888,1.92,74
52.272,20.7,17.914,69,0,2.872,-11.623,1.89,74
52.274,20.7,17.914,69,0,2.777,-11.309,1.85,74
